is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.4237024784088135,0.4472735822200775,0.5915663242340088,0.5271866321563721,0.3919859230518341,0.385395884513855,0.5219667553901672,0.6576644778251648,0.5807798504829407,0.5342934727668762,0.36968323588371277
0.9999592304229736,0.9998354911804199,0.9999963045120239,0.9999947547912598,0.9999032020568848,0.999966025352478,0.9999105930328369,0.999988317489624,0.9999949932098389,0.9999991655349731,0.9999423027038574
0.15208786725997925,0.0585814006626606,0.07601263374090195,0.15816834568977356,0.05169093236327171,0.10798126459121704,0.21325097978115082,0.3972863256931305,0.15248049795627594,0.10145074129104614,0.07674314081668854
0.005906416568905115,0.026709703728556633,0.010238603688776493,0.0028865900821983814,0.03291354328393936,0.007058469112962484,0.07981622219085693,0.18593478202819824,0.0029991883784532547,0.01013990305364132,0.028285015374422073
0.6382970809936523,0.611033022403717,0.34082338213920593,0.44004204869270325,0.4186037480831146,0.9149590134620667,0.5113141536712646,0.4353426694869995,0.47399574518203735,0.6521487236022949,0.7370690703392029
0.0005089231417514384,0.003228153567761183,0.002178500173613429,0.0006814736407250166,0.0014588728081434965,0.0031440299935638905,0.0008316993480548263,7.361036114161834e-05,0.0015958112198859453,0.0006929278606548905,0.0017902087420225143
0.0019394672708585858,0.005506515968590975,0.008207154460251331,5.472103657666594e-05,0.05498868227005005,0.036810994148254395,0.06593170762062073,0.018310587853193283,0.0007183689740486443,0.0055311741307377815,0.024086972698569298
2.8667951346150744e-10,1.679585750480328e-07,4.467754499692944e-10,1.5014349355815804e-12,4.035789036294091e-09,4.902929728878291e-10,8.859084132950557e-09,6.9204664221445e-10,1.053301987053194e-14,1.3893242459261934e-11,3.3944587141121474e-09
0.9833040237426758,0.940366804599762,0.9775606393814087,0.9814020991325378,0.9786252379417419,0.9918012022972107,0.9828473329544067,0.9927558302879333,0.9949780106544495,0.9929330348968506,0.9882962107658386
1.8369748431723565e-05,0.0023149389307945967,6.801808922318742e-05,7.071408617775887e-05,5.665255957865156e-05,0.0015868623740971088,0.0030974477995187044,0.0014155221870169044,8.479802636429667e-05,0.00012382502609398216,0.0006616757018491626
5.334183650340663e-10,3.8227895515774435e-07,8.488782121673921e-09,1.9916133187081186e-09,1.3224030759317884e-09,1.933277786747567e-07,9.87624275694543e-08,7.403329504995781e-07,8.565037568075695e-10,2.2619191497597058e-07,2.885230117044557e-07
6.224334356375039e-05,0.0003052781685255468,0.00016626423166599125,2.6788761715579312e-06,0.00038085487904027104,4.880884080193937e-05,0.0019668834283947945,0.0003537856391631067,1.3361169294512365e-05,9.890765795717016e-06,0.0002302073553437367
1.1563992430296821e-08,5.664433544438907e-08,1.9418640917479024e-08,2.422957494363498e-11,3.188046449054127e-08,1.858273357413509e-08,2.2110170903033577e-06,4.419508456976473e-07,6.530590651587787e-11,1.5368807615434577e-10,4.6179408741409134e-08
0.000296940648695454,0.0012134156422689557,0.0011599913705140352,7.182881381595507e-05,0.0029490464366972446,0.0026551447808742523,0.008055359125137329,0.005107108503580093,0.0009363229619339108,0.0003887311031576246,0.006969535257667303
0.0015818930696696043,0.00021047325571998954,0.00019285647431388497,3.0100452931947075e-05,0.000498415669426322,0.0003725811839103699,0.002633374184370041,0.0011321412166580558,0.00011569626803975552,4.2899388063233346e-05,0.0006062423926778138
0.036222152411937714,0.13777387142181396,0.07098937034606934,0.012941750697791576,0.06805978715419769,0.10326839983463287,0.11643829941749573,0.21361690759658813,0.07958898693323135,0.024652406573295593,0.1279386729001999
0.1126977875828743,0.26540398597717285,0.2706179618835449,0.06905636191368103,0.2607629597187042,0.12982186675071716,0.2111739069223404,0.13606402277946472,0.05477885156869888,0.11549217998981476,0.09375783056020737
0.9968108534812927,0.9793283343315125,0.975064218044281,0.9807391166687012,0.9965096116065979,0.9631495475769043,0.9670180678367615,0.996548593044281,0.9942547678947449,0.9882013201713562,0.9360247850418091
0.9851216077804565,0.9910207390785217,0.9982907176017761,0.964139997959137,0.9903773665428162,0.9940358400344849,0.9787451028823853,0.9914980530738831,0.9626973867416382,0.9911460280418396,0.9950023293495178
0.07846454530954361,0.1875971257686615,0.0965098887681961,0.07906937599182129,0.16994069516658783,0.14459964632987976,0.11475937068462372,0.23048317432403564,0.17924420535564423,0.05575469136238098,0.045302171260118484
0.00711318664252758,0.06022714823484421,0.016473466530442238,0.007838536985218525,0.005479913670569658,0.010026058182120323,0.01020705047994852,0.021487997844815254,0.004417294170707464,0.01905227266252041,0.006254513747990131
0.03283137083053589,0.24896839261054993,0.058500342071056366,0.034109145402908325,0.22732509672641754,0.33016788959503174,0.3379282057285309,0.289846271276474,0.08286888897418976,0.09592819958925247,0.33085429668426514
9.194223821396008e-05,0.00016302916628774256,1.1314805306028575e-05,4.771460226038471e-06,4.9687376304063946e-05,5.177303319214843e-05,0.00010531100269872695,0.00010638583626132458,7.07990511727985e-06,4.5933422370580956e-05,5.136691834195517e-05
0.45596203207969666,0.44367727637290955,0.5645321011543274,0.48010411858558655,0.49941033124923706,0.4329075515270233,0.5646761059761047,0.6064295768737793,0.5234402418136597,0.4930029809474945,0.3447021543979645
0.029256390407681465,0.03641067072749138,0.026106096804142,0.004405536688864231,0.011668629013001919,0.03947373107075691,0.07189207524061203,0.04609699547290802,0.007176263723522425,0.029714101925492287,0.04975063353776932
0.0003399567794986069,0.005114000756293535,9.76322335191071e-05,1.7518539607408457e-05,0.0016556241316720843,0.00031296772067435086,0.0014837549533694983,0.00119326903950423,6.363666034303606e-05,5.006474384572357e-05,0.0009394165244884789
4.01083889300935e-06,3.23374115396291e-05,8.580114808864892e-06,7.204927442217013e-06,4.698611519415863e-05,7.434310100506991e-05,5.279234756017104e-05,2.2538222765433602e-05,3.273292122685234e-06,6.519398993987124e-07,0.00010583126277197152
0.05162597820162773,0.025116320699453354,0.02498072199523449,0.01775474101305008,0.027709059417247772,0.014557547867298126,0.07609672099351883,0.05987299233675003,0.02875715121626854,0.010265138000249863,0.027591755613684654
0.0002758042828645557,0.00018055248074233532,8.630787533547846e-07,3.8416951610997785e-06,4.07990301027894e-05,3.0117453206912614e-05,4.357816214906052e-05,3.493155963951722e-05,1.4754169569641817e-05,8.255082502728328e-05,0.00025126701802946627
0.007587173022329807,0.03512032330036163,0.024325571954250336,0.02721148356795311,0.011820543557405472,0.09150157868862152,0.07141231000423431,0.07940865308046341,0.026061616837978363,0.012382897548377514,0.06475064903497696
0.0005396773340180516,0.0010538819478824735,0.0001539425429655239,0.0003191001305822283,0.0005649651284329593,0.00044645299203693867,0.00020026002312079072,0.00014174642274156213,0.007889986969530582,0.0019844293128699064,0.002775459783151746
0.9979894161224365,0.9966112971305847,0.9985450506210327,0.9938370585441589,0.9978848099708557,0.9990097284317017,0.9978485107421875,0.997632622718811,0.9955930113792419,0.9989792108535767,0.99945467710495
0.999721109867096,0.9986385703086853,0.9945624470710754,0.996265709400177,0.9995880722999573,0.9925591945648193,0.9956477284431458,0.9995912909507751,0.9985087513923645,0.9997305274009705,0.9965389966964722
0.012445298954844475,0.3241541385650635,0.17900437116622925,0.004688390996307135,0.5127339363098145,0.27528417110443115,0.7805118560791016,0.7510448694229126,0.0676853284239769,0.03379766270518303,0.20407578349113464
1.2956066219871332e-09,1.509085677753319e-06,2.8835650534020374e-10,7.410781379833462e-14,1.5970130773368396e-09,1.7867277102290302e-10,6.6945511356664156e-09,1.119809356353585e-09,1.0771215191475447e-13,5.050009455748183e-12,2.353749639638636e-09
0.00025327756884507835,0.004511803388595581,0.001383988419547677,0.004326466470956802,0.0064011188223958015,0.0016205396968871355,0.003120158100500703,0.024594858288764954,0.003146218601614237,0.005293038208037615,0.016085468232631683
0.0026134466752409935,0.007274927105754614,0.0031918748281896114,0.00015595143486279994,0.005330170039087534,0.018738888204097748,0.020521972328424454,0.017756387591362,0.0012155818985775113,0.0028067906387150288,0.01662064902484417
9.218989305281866e-08,1.0060759905172745e-06,1.3894938888370234e-07,2.3181643271641406e-09,5.349064124970937e-08,3.4930642822672553e-09,1.1777241581967246e-07,9.562762670611846e-07,1.7285275641376607e-11,2.9261282286086043e-09,1.0794034466243829e-07
0.9995583891868591,0.9989965558052063,0.9999423027038574,0.9999237060546875,0.9983569979667664,0.9998409748077393,0.9981142282485962,0.9999270439147949,0.9999499320983887,0.9999020099639893,0.9996020197868347
0.00369914248585701,0.004060454200953245,0.0027156053110957146,0.002732923487201333,0.009661821648478508,0.0021368563175201416,0.04743819683790207,0.023259468376636505,0.0015572640113532543,0.0009324857965111732,0.012269269675016403
0.09848682582378387,0.42902544140815735,0.14110812544822693,0.06939822435379028,0.5739914774894714,0.8936837315559387,0.33319517970085144,0.529945433139801,0.6138825416564941,0.4027092158794403,0.8351751565933228
0.13000893592834473,0.22730840742588043,0.1938243806362152,0.03872710093855858,0.24266988039016724,0.5438608527183533,0.239394873380661,0.23932389914989471,0.056162238121032715,0.10313592106103897,0.4799613952636719
1.5004395663709147e-06,3.549113898770884e-05,2.2451897166320123e-05,6.368911726895021e-07,2.049355089184246e-06,6.154918082756922e-06,1.236181105923606e-05,2.647963265189901e-05,1.0158461236642324e-06,1.1851432645926252e-05,2.0500689061009325e-05
0.8922871351242065,0.9714086055755615,0.9674206376075745,0.8928475379943848,0.9528422951698303,0.9775281548500061,0.9645212292671204,0.9556499123573303,0.9182157516479492,0.9612423181533813,0.9759481549263
0.9993972778320312,0.9989219903945923,0.9998120665550232,0.9992311000823975,0.9985092282295227,0.9991952776908875,0.9965481162071228,0.9998279809951782,0.9995934367179871,0.9999557733535767,0.9997425675392151
0.30623701214790344,0.37917593121528625,0.23122718930244446,0.05214811488986015,0.28932929039001465,0.22435599565505981,0.34761014580726624,0.3742481768131256,0.28403228521347046,0.14530983567237854,0.2826918959617615
0.8594685196876526,0.6069145798683167,0.5428087711334229,0.5603150129318237,0.6882385611534119,0.6252142786979675,0.43636488914489746,0.8737850189208984,0.4333532452583313,0.7757436633110046,0.6890758275985718
2.442341974528972e-05,0.0033913366496562958,0.0005501290434040129,9.02610736375209e-06,0.00019985561084467918,7.536049452028237e-06,0.0005509121692739427,0.0005413605249486864,3.7040620100015076e-06,2.8968346668989398e-05,7.437104068230838e-05
0.0005940324626863003,0.0012997270096093416,8.626932685729116e-05,0.00031246087746694684,0.0009150390396825969,5.9742018493125215e-05,0.0002960513811558485,0.0006073993863537908,0.00037382860318757594,0.002166515216231346,0.001827767351642251
0.00017336882592644542,0.00011460668611107394,2.2846531919640256e-06,2.1722657038480975e-05,0.00036364205880090594,0.0004120353842154145,0.000499783840496093,5.863469414180145e-05,7.233360065583838e-06,0.0001383351773256436,0.00037698179949074984
0.8555693030357361,0.8059782385826111,0.939841091632843,0.8552380800247192,0.718159019947052,0.5747795701026917,0.5545663237571716,0.8068508505821228,0.8190595507621765,0.8136969208717346,0.8410085439682007
1.1645995279252475e-09,1.5823816568172333e-07,9.543765777664248e-11,2.0183198168322036e-10,3.381271795888097e-08,1.73262986180589e-08,2.4914204033166243e-08,4.296061106856541e-08,2.235387005708467e-12,3.1028440927727274e-10,5.23453955736386e-08
0.0005373178282752633,0.0018778605153784156,0.0030843315180391073,0.0004181631957180798,0.0003418577543925494,0.0006621346110478044,0.014009743928909302,0.03134346753358841,0.009000633843243122,0.0036265100352466106,0.001711769262328744
0.0055579389445483685,0.00253824214451015,0.0011203089961782098,0.00027542849420569837,0.0014322876231744885,0.0003272028698120266,0.008748894557356834,0.0026181491557508707,0.000104185011878144,0.0029041972011327744,0.008611215278506279
0.3671363294124603,0.375334233045578,0.44774842262268066,0.20363783836364746,0.5095407962799072,0.28758376836776733,0.5021759271621704,0.5685814023017883,0.2728955149650574,0.22725212574005127,0.29215335845947266
0.44931358098983765,0.38413870334625244,0.2632869780063629,0.4222525656223297,0.5536455512046814,0.592343807220459,0.515548050403595,0.5650057196617126,0.6636059880256653,0.4199751913547516,0.5947694182395935
0.9999649524688721,0.9992488026618958,0.9999716281890869,0.9999589920043945,0.9999760389328003,0.9998120665550232,0.9997779726982117,0.9999672174453735,0.9999982118606567,0.9999109506607056,0.999946117401123
2.08425335586071e-05,0.000683644728269428,0.00010032540740212426,6.6129787228419445e-06,8.614749094704166e-05,8.331541903316975e-05,8.762340439716354e-05,0.00014365807874128222,2.803590541589074e-05,2.909881186496932e-05,0.00013145830598659813
0.9681531190872192,0.9828322529792786,0.9642121195793152,0.8811864852905273,0.9665659070014954,0.9838982224464417,0.9329318404197693,0.9472289085388184,0.9542650580406189,0.9515030384063721,0.9836713075637817
0.96185302734375,0.9857094287872314,0.9867379069328308,0.9811587333679199,0.9739212989807129,0.9888908863067627,0.9622877836227417,0.9794101715087891,0.9854043126106262,0.9889206886291504,0.9955714344978333
2.0685032723122276e-05,0.00019118341151624918,0.00032483728136867285,5.5360528676828835e-06,7.646778612979688e-06,8.493257155350875e-06,0.0004327566421125084,0.0006988867535255849,1.49813899952278e-06,4.868706128036138e-06,3.876140544889495e-05
0.9990326166152954,0.9935799837112427,0.9994986057281494,0.9990528225898743,0.9985837936401367,0.9988767504692078,0.9905182719230652,0.9993472695350647,0.9988675117492676,0.999396800994873,0.9982737302780151
0.0010330048389732838,0.003828185610473156,0.0005734761361964047,0.00012793362839147449,0.016825152561068535,0.002750704763457179,0.049292195588350296,0.019288990646600723,0.0023790427949279547,0.0009951394749805331,0.031040821224451065
0.9999181032180786,0.9995274543762207,0.9999943971633911,0.9999866485595703,0.9996674060821533,0.9999592304229736,0.9997994303703308,0.999982476234436,0.999985933303833,0.9999971389770508,0.9999433755874634
0.9948412775993347,0.9665729403495789,0.980336606502533,0.9858107566833496,0.9934240579605103,0.9767515659332275,0.9693853259086609,0.995456337928772,0.9710493683815002,0.9948717951774597,0.9746111631393433
2.6757541490951553e-05,4.495660164138826e-07,5.984459676255938e-06,1.5769462891057628e-07,3.453224417171441e-05,2.36364053307625e-06,6.464914622483775e-05,0.0002769309503491968,1.8868008737626951e-06,6.045338523108512e-07,3.977539745392278e-05
0.1500547081232071,0.3537050485610962,0.2289659082889557,0.34156039357185364,0.3144054710865021,0.2689804136753082,0.3866267502307892,0.5213239789009094,0.40934938192367554,0.23908254504203796,0.22700797021389008
6.472237745747123e-10,1.6810264291677868e-09,7.183115907638538e-11,1.40650724400615e-09,1.6033155914030317e-09,2.8598590162687287e-10,2.7087269316439233e-08,1.2538979632381597e-08,2.3962036781871587e-12,1.6562079485638037e-10,6.300453492258384e-08
0.053823377937078476,0.08388292044401169,0.08270139247179031,0.08695517480373383,0.05638813227415085,0.10893532633781433,0.34916236996650696,0.288197785615921,0.1480972319841385,0.08154257386922836,0.09811625629663467
