is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
0.8904099464416504,0.10602287948131561,0.42556032538414,0.7778635621070862,0.38610604405403137,0.5826780200004578,0.5591887831687927,0.7202956080436707,0.6090824007987976,0.90951007604599,0.6843005418777466,0.7102534174919128,0.4858348071575165,0.7958943843841553,0.6888331174850464
0.8333684802055359,0.8181721568107605,0.8618548512458801,0.8169896006584167,0.8285409808158875,0.8547388315200806,0.7896080017089844,0.8858817219734192,0.8783403635025024,0.9457346796989441,0.7464317083358765,0.8889752626419067,0.775117039680481,0.8909615874290466,0.6333335638046265
0.19564852118492126,0.3794918656349182,0.23532921075820923,0.17741601169109344,0.29176682233810425,0.47267836332321167,0.19873785972595215,0.569305956363678,0.025793081149458885,0.27075228095054626,0.5418186783790588,0.22194620966911316,0.4030604958534241,0.27048373222351074,0.8566295504570007
0.9970144033432007,0.999068558216095,0.9961488246917725,0.9975476861000061,0.9972800016403198,0.9956585168838501,0.9454264044761658,0.9961292743682861,0.9990403056144714,0.9990097284317017,0.9977303147315979,0.9977502226829529,0.9967380166053772,0.9979717135429382,0.9945788383483887
0.917067289352417,0.9142307043075562,0.9156372547149658,0.9218003153800964,0.8675528764724731,0.8800176382064819,0.8683168888092041,0.96513432264328,0.9471032619476318,0.9608156085014343,0.844843327999115,0.9624620079994202,0.8968501687049866,0.9110730886459351,0.9226967692375183
0.1572054922580719,0.0883428081870079,0.020443396642804146,0.04178426414728165,0.011164335533976555,0.0809592753648758,0.1601753979921341,0.1323826164007187,0.04537449777126312,0.01193500217050314,0.05371243134140968,0.054168350994586945,0.16474856436252594,0.10889506340026855,0.08591657876968384
0.5306459069252014,0.05177014321088791,0.03344227746129036,0.2122136503458023,0.27967748045921326,0.7820667028427124,0.036033425480127335,0.3063095211982727,0.05990186333656311,0.020651841536164284,0.07336656004190445,0.02136741764843464,0.46690070629119873,0.0361144095659256,0.46356600522994995
0.009549612179398537,0.0019897031597793102,0.005034835543483496,0.0065617808140814304,0.0015463606687262654,0.06893759965896606,0.004634641110897064,0.0085305105894804,0.010742498561739922,0.0039061219431459904,0.01733623817563057,0.005791704170405865,0.004448118153959513,0.011323529295623302,0.011907109059393406
0.07816567271947861,0.0031057321466505527,0.0025076393503695726,0.10402294248342514,0.015739332884550095,0.322221040725708,0.017370380461215973,0.1774376928806305,0.013470265083014965,0.005884127225726843,0.03069998323917389,0.0009693067404441535,0.016803551465272903,0.015521161258220673,0.07854720205068588
0.9007981419563293,0.49259793758392334,0.5088804960250854,0.6106211543083191,0.45072123408317566,0.5421659350395203,0.6277492046356201,0.23611874878406525,0.8874156475067139,0.8807448744773865,0.430183470249176,0.8255940675735474,0.6021196246147156,0.9389032125473022,0.9463185667991638
0.6595798134803772,0.8030990958213806,0.6930517554283142,0.5317496061325073,0.38233548402786255,0.4889238476753235,0.7513796091079712,0.5556199550628662,0.7625364065170288,0.15842628479003906,0.46860700845718384,0.81560879945755,0.6560444235801697,0.6441690921783447,0.35455548763275146
0.9998530149459839,0.9999281167984009,0.9996688365936279,0.9997419714927673,0.999800980091095,0.9997537732124329,0.9983730316162109,0.9995225667953491,0.9997891783714294,0.9999395608901978,0.9996427297592163,0.9997038245201111,0.9998281002044678,0.9998161196708679,0.9998605251312256
0.17143593728542328,0.6622753143310547,0.015644127503037453,0.04683884233236313,0.032603029161691666,0.12985815107822418,0.6861346364021301,0.027481872588396072,0.12726502120494843,0.007155013736337423,0.015191745944321156,0.7713104486465454,0.041039373725652695,0.02810601145029068,0.07125874608755112
0.9086376428604126,0.8826236724853516,0.9201312065124512,0.910337507724762,0.7883824706077576,0.7882183790206909,0.8361096382141113,0.8790503740310669,0.9555442333221436,0.9503135681152344,0.8983473181724548,0.9291510581970215,0.8359360098838806,0.9348576664924622,0.961080014705658
0.008836840279400349,0.01383928768336773,0.005312240682542324,0.01629002019762993,0.00852759089320898,0.005595536436885595,0.0014504671562463045,0.0016271662898361683,0.020621879026293755,0.005433809477835894,0.006961827632039785,0.014068401418626308,0.006994081661105156,0.005045794881880283,0.00540788471698761
0.7934864163398743,0.9332423806190491,0.8554210066795349,0.6461754441261292,0.7852145433425903,0.4522077739238739,0.7524527907371521,0.751945972442627,0.9146438837051392,0.7183634042739868,0.7982670068740845,0.840515673160553,0.7558813095092773,0.8091166019439697,0.8998538851737976
0.1375121772289276,0.38759252429008484,0.19070956110954285,0.07761283218860626,0.5949215888977051,0.34556517004966736,0.13651497662067413,0.18974308669567108,0.46466949582099915,0.11042281240224838,0.34572502970695496,0.33150917291641235,0.11276839673519135,0.011138801462948322,0.55718594789505
0.7122269868850708,0.8562365770339966,0.8529971837997437,0.8246724605560303,0.6753039360046387,0.8668450117111206,0.7447162866592407,0.8751355409622192,0.8593544363975525,0.8810884356498718,0.7540799379348755,0.8354859352111816,0.75128173828125,0.858106255531311,0.8853455185890198
0.005517135374248028,0.0007764749461784959,0.0015534075209870934,0.0008156850235536695,0.00021614097931887954,0.0010078729828819633,0.0024267742410302162,0.002254656981676817,0.00426774425432086,0.0006007739575579762,0.0022162620443850756,0.0015243726084008813,0.00277262507006526,0.0014357324689626694,0.0008126248721964657
0.007878081873059273,0.002753853565081954,0.02450287714600563,0.011246188543736935,0.005989685654640198,0.006071056239306927,0.0040997713804244995,0.003963384311646223,0.0041804807260632515,0.0368729904294014,0.020046226680278778,0.0015006775502115488,0.028958966955542564,0.0014351076679304242,0.005603480618447065
0.9952552914619446,0.9975351095199585,0.9785563945770264,0.9979512095451355,0.995795488357544,0.9981222748756409,0.9872089624404907,0.9920780062675476,0.9973878264427185,0.9968917965888977,0.9919483661651611,0.998114824295044,0.9930837154388428,0.9971309304237366,0.9938819408416748
0.8152063488960266,0.8722585439682007,0.7488865256309509,0.8206052184104919,0.6611418128013611,0.8382304310798645,0.7191380858421326,0.82370525598526,0.8453126549720764,0.9330410361289978,0.8394572138786316,0.9227975606918335,0.7842108011245728,0.9193941354751587,0.917794942855835
0.1631760597229004,0.4212348163127899,0.03208783268928528,0.01231385674327612,0.014826946891844273,0.0441029816865921,0.39765068888664246,0.022031206637620926,0.07888606935739517,0.003636365057900548,0.0878354012966156,0.0472479984164238,0.032169826328754425,0.010393178090453148,0.044656574726104736
0.9987945556640625,0.9989637136459351,0.9935573935508728,0.9975449442863464,0.9982287287712097,0.9970282912254333,0.9793262481689453,0.9985489249229431,0.9979130625724792,0.9994138479232788,0.9905253648757935,0.998796820640564,0.9979766011238098,0.9989835619926453,0.996577799320221
0.641391932964325,0.6361238360404968,0.09789199382066727,0.16785074770450592,0.09377001971006393,0.2581026256084442,0.6037609577178955,0.04808581620454788,0.40552768111228943,0.7573596835136414,0.15336322784423828,0.6522343158721924,0.0921655148267746,0.7113015651702881,0.4180661737918854
0.9297577142715454,0.9424943923950195,0.9753494262695312,0.936632513999939,0.8345138430595398,0.9800071120262146,0.9330052137374878,0.9581823945045471,0.944033682346344,0.976306140422821,0.9726139903068542,0.9909041523933411,0.9144559502601624,0.9751925468444824,0.9429122805595398
0.8073474168777466,0.8407154083251953,0.7562667727470398,0.8197051882743835,0.4706365764141083,0.6651155352592468,0.5726271271705627,0.8662626147270203,0.808081328868866,0.8383191823959351,0.5461505651473999,0.6440341472625732,0.7050692439079285,0.6485572457313538,0.6922659873962402
0.1473183035850525,0.016684500500559807,0.27860862016677856,0.10021711885929108,0.11270830035209656,0.05218690633773804,0.09593851119279861,0.44053906202316284,0.2328035831451416,0.06151429936289787,0.036257725208997726,0.8879979848861694,0.07037509977817535,0.16729041934013367,0.30182772874832153
0.9859328866004944,0.9936093091964722,0.9879101514816284,0.988684356212616,0.9964015483856201,0.994350790977478,0.9797121286392212,0.9831259846687317,0.9905046820640564,0.9955062866210938,0.9921759963035583,0.9953930377960205,0.9758356213569641,0.9972416162490845,0.9892140030860901
0.0019879937171936035,7.973335596034303e-05,0.00017260349704883993,0.0005040624528191984,1.8017784896073863e-05,0.0006581716006621718,0.0038494658656418324,0.0003758997190743685,5.078061076346785e-05,6.15175231359899e-05,0.0011398660717532039,0.001502154627814889,0.00028207385912537575,0.0002847103460226208,0.0002714486909098923
0.7383173108100891,0.7655604481697083,0.7593865990638733,0.7286466360092163,0.5737854838371277,0.6014107465744019,0.7682598233222961,0.8501073122024536,0.7857047915458679,0.32110026478767395,0.6229367852210999,0.842907190322876,0.5276539921760559,0.7979155778884888,0.7666974067687988
0.9992664456367493,0.9999158382415771,0.9989000558853149,0.9991430044174194,0.999685525894165,0.9989820122718811,0.9888706803321838,0.9979338645935059,0.9996077418327332,0.9998489618301392,0.9960809350013733,0.9994163513183594,0.9990783929824829,0.9996490478515625,0.9996858835220337
0.4888843894004822,0.6696228384971619,0.576410174369812,0.34999120235443115,0.3208622336387634,0.5066540837287903,0.4762974977493286,0.4427517056465149,0.46894702315330505,0.6409852504730225,0.4238760769367218,0.6697884798049927,0.38592785596847534,0.37897899746894836,0.3677198886871338
0.7030177712440491,0.07555664330720901,0.08884869515895844,0.7373930215835571,0.416736364364624,0.7596445083618164,0.10743718594312668,0.2909751534461975,0.5318455696105957,0.3699336647987366,0.19167599081993103,0.45158565044403076,0.27594709396362305,0.1212846115231514,0.05309363827109337
0.29701608419418335,0.6477930545806885,0.5622245669364929,0.20347248017787933,0.49122366309165955,0.14209505915641785,0.38912075757980347,0.04366988688707352,0.15035380423069,0.1532599776983261,0.33221524953842163,0.18925945460796356,0.334136426448822,0.2067105621099472,0.14198845624923706
0.004207836464047432,0.0009242455707862973,0.002553569618612528,0.0021192319691181183,0.0015432804357260466,0.004383674822747707,0.0032409506384283304,0.000465256511233747,0.002816777676343918,0.0005043474957346916,0.005585168953984976,0.004357072990387678,0.0009931972017511725,0.00037689594319090247,0.001482281251810491
0.9208868741989136,0.3315156400203705,0.8698106408119202,0.5025951862335205,0.7871521711349487,0.7496278285980225,0.8027719259262085,0.9152273535728455,0.707180917263031,0.7303649187088013,0.7869948744773865,0.6661970615386963,0.6900637149810791,0.5616958141326904,0.6018469333648682
0.06038058549165726,0.0027142211329191923,0.030834700912237167,0.0078092473559081554,0.00025425603962503374,0.02361147850751877,0.050556667149066925,0.03247779980301857,0.001155939302407205,0.001818504766561091,0.02916223555803299,0.005535878706723452,0.010534423403441906,0.004245804622769356,0.03769494593143463
0.9934908747673035,0.9974526762962341,0.9679305553436279,0.9944783449172974,0.9913412928581238,0.991258442401886,0.8856983184814453,0.9783161282539368,0.9962170720100403,0.9987965822219849,0.9800060987472534,0.9958100318908691,0.9940475225448608,0.9962252378463745,0.9968137145042419
0.2291964292526245,0.013027877546846867,0.0603451281785965,0.09885445237159729,0.011637100949883461,0.31237325072288513,0.2698420584201813,0.08179251849651337,0.039705947041511536,0.024604955688118935,0.15420866012573242,0.04242415353655815,0.013928786851465702,0.014033918268978596,0.07741780579090118
0.05400433391332626,0.03591429442167282,0.001684658695012331,0.00036933374940417707,5.200656687520677e-06,0.01824253611266613,0.05590643733739853,0.013434485532343388,0.0007721297442913055,0.006445085164159536,0.01972123794257641,0.007565023377537727,0.003794143907725811,0.00843290239572525,0.007271628826856613
0.788773775100708,0.5397415161132812,0.44026079773902893,0.721237301826477,0.35705381631851196,0.8383098840713501,0.5490410327911377,0.8054012060165405,0.8130964636802673,0.8563389182090759,0.6323466300964355,0.7972009778022766,0.8058006763458252,0.9203341007232666,0.8066786527633667
0.011296835727989674,0.00017164206656161696,0.00037740616244263947,0.0012869230704382062,0.0004278538399375975,0.0016790693625807762,0.00023937693913467228,0.020521601662039757,0.0021547279320657253,0.0032693352550268173,0.0016593009931966662,0.0009678146452642977,0.013639703392982483,0.0009009520872496068,0.07620403170585632
0.19043980538845062,0.028231706470251083,0.12541869282722473,0.3431912958621979,0.1744147092103958,0.520982027053833,0.07210890203714371,0.47959697246551514,0.16641424596309662,0.04804908484220505,0.20790830254554749,0.1087905764579773,0.06886669993400574,0.038041695952415466,0.1867685765028
0.08384446799755096,0.002367367036640644,0.025627586990594864,0.06152159348130226,0.008976924233138561,0.49534130096435547,0.017330730333924294,0.06558224558830261,0.011958539485931396,0.007358570117503405,0.061121247708797455,0.0168558768928051,0.009430109523236752,0.02964363992214203,0.022168727591633797
0.32284292578697205,0.3021748661994934,0.2963729798793793,0.6308820843696594,0.05797527730464935,0.6687484383583069,0.5531048774719238,0.12819264829158783,0.10257843136787415,0.40039318799972534,0.33139246702194214,0.4284650981426239,0.24309933185577393,0.07414016127586365,0.08953577280044556
0.17520898580551147,0.03705660253763199,0.2092168927192688,0.06412063539028168,0.08001907914876938,0.04508686810731888,0.21351604163646698,0.2599608600139618,0.06470232456922531,0.02027415670454502,0.23557892441749573,0.19357207417488098,0.08604589849710464,0.054928969591856,0.03285607323050499
0.8596370220184326,0.9613109827041626,0.968579113483429,0.9796109199523926,0.987737774848938,0.990441083908081,0.8821326494216919,0.9328368306159973,0.9925068020820618,0.9865955114364624,0.9363349676132202,0.9662204384803772,0.9380906224250793,0.9762124419212341,0.9509508013725281
0.976619303226471,0.9984764456748962,0.9897938966751099,0.9835838675498962,0.9982251524925232,0.9773145914077759,0.9694734215736389,0.9945245981216431,0.9900755286216736,0.996035635471344,0.98324054479599,0.9989500641822815,0.966242253780365,0.9970532655715942,0.9960781931877136
0.9325975775718689,0.8883601427078247,0.8537195324897766,0.9120025634765625,0.8422120213508606,0.7947479486465454,0.7971860766410828,0.8997281193733215,0.9171217083930969,0.9098856449127197,0.8788295984268188,0.9237625002861023,0.7313695549964905,0.9240691065788269,0.9699360132217407
0.02502199448645115,0.004670176189392805,0.010710629634559155,0.004227109253406525,0.008150109089910984,0.012999892234802246,0.00609250133857131,0.012902836315333843,0.013330201618373394,0.00709537323564291,0.025986935943365097,0.004659836180508137,0.009842525236308575,0.0008440627134405077,0.017183730378746986
