is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.0022048235405236483,0.0078092473559081554,0.06038058549165726,0.011927423998713493,0.7319169640541077,0.0027142211329191923,0.01958746276795864,6.806480814702809e-05,0.030834700912237167,0.4150472581386566,0.00025425603962503374
0.9965521097183228,0.9944783449172974,0.9934908747673035,0.9977171421051025,0.9941036105155945,0.9974526762962341,0.9961821436882019,0.9967716336250305,0.9679305553436279,0.9877334833145142,0.9913412928581238
0.06279313564300537,0.09885445237159729,0.2291964292526245,0.015844840556383133,0.15798510611057281,0.013027877546846867,0.018514659255743027,0.01001163199543953,0.0603451281785965,0.28434768319129944,0.011637100949883461
0.0006215607863850892,0.00036933374940417707,0.05400433391332626,0.025159958750009537,0.0529949814081192,0.03591429442167282,0.08633522689342499,0.00013095098256599158,0.001684658695012331,0.027844121679663658,5.200656687520677e-06
0.5139456987380981,0.721237301826477,0.788773775100708,0.7210845947265625,0.8523504137992859,0.5397415161132812,0.8919141888618469,0.8749770522117615,0.44026079773902893,0.8072609901428223,0.35705381631851196
0.001090421574190259,0.0012869230704382062,0.011296835727989674,0.00022133048332761973,0.11145556718111038,0.00017164206656161696,0.0031212978065013885,0.0055879452265799046,0.00037740616244263947,0.0009798939572647214,0.0004278538399375975
0.3584939241409302,0.3431912958621979,0.19043980538845062,0.5172250866889954,0.18515600264072418,0.028231706470251083,0.16059286892414093,0.4320997893810272,0.12541869282722473,0.11733680963516235,0.1744147092103958
0.014151136390864849,0.06152159348130226,0.08384446799755096,0.006635742262005806,0.18534420430660248,0.002367367036640644,0.04199047386646271,0.013822169974446297,0.025627586990594864,0.07350621372461319,0.008976924233138561
0.4862081706523895,0.6308820843696594,0.32284292578697205,0.1618821620941162,0.3025082051753998,0.3021748661994934,0.38217267394065857,0.12897197902202606,0.2963729798793793,0.7030203938484192,0.05797527730464935
0.05457788705825806,0.06412063539028168,0.17520898580551147,0.10181841254234314,0.07326282560825348,0.03705660253763199,0.03260562941431999,0.09952335804700851,0.2092168927192688,0.09923863410949707,0.08001907914876938
0.9970666766166687,0.9796109199523926,0.8596370220184326,0.9910270571708679,0.6983943581581116,0.9613109827041626,0.9490928053855896,0.9798949360847473,0.968579113483429,0.9915771484375,0.987737774848938
0.9932003617286682,0.9835838675498962,0.976619303226471,0.9977278113365173,0.9903513789176941,0.9984764456748962,0.994788408279419,0.9914603233337402,0.9897938966751099,0.9865604639053345,0.9982251524925232
0.8475011587142944,0.9120025634765625,0.9325975775718689,0.8343579173088074,0.837195098400116,0.8883601427078247,0.8271864056587219,0.9452216625213623,0.8537195324897766,0.7419226765632629,0.8422120213508606
0.00639432854950428,0.004227109253406525,0.02502199448645115,0.005110779777169228,0.028177322819828987,0.004670176189392805,0.015076309442520142,0.018269097432494164,0.010710629634559155,0.018302030861377716,0.008150109089910984
0.47110092639923096,0.2662809491157532,0.8002857565879822,0.6885685324668884,0.8646888136863708,0.4580882489681244,0.477262020111084,0.6286677718162537,0.7456493973731995,0.672044038772583,0.5000277757644653
0.027630995959043503,0.014332881197333336,0.12446373701095581,0.07127642631530762,0.1043853685259819,0.04304782673716545,0.04552903026342392,0.01788589172065258,0.00983895268291235,0.05018698796629906,0.0038056366611272097
0.8265575766563416,0.8433151245117188,0.7733111381530762,0.856437087059021,0.763422429561615,0.8323118090629578,0.8274976015090942,0.8107907176017761,0.7643910646438599,0.7221763134002686,0.5950125455856323
0.6545032858848572,0.5144098401069641,0.6420214772224426,0.5740656852722168,0.5867729187011719,0.8036273717880249,0.7806515693664551,0.6764320135116577,0.5948469042778015,0.5303045511245728,0.45259591937065125
0.10000307112932205,0.1481737196445465,0.5684782266616821,0.30823028087615967,0.33954137563705444,0.06936212629079819,0.044955603778362274,0.19360880553722382,0.04161712899804115,0.4426955282688141,0.20470909774303436
0.058981962502002716,0.05080733448266983,0.21032530069351196,0.16527517139911652,0.2014092057943344,0.07043398916721344,0.04707593098282814,0.162668377161026,0.08600036054849625,0.2573550045490265,0.136719211935997
0.004569350741803646,0.009446960873901844,0.04051247611641884,0.008234712295234203,0.01055934838950634,0.002033258555456996,0.016138875856995583,0.03936664015054703,0.018227916210889816,0.028422722592949867,0.021334638819098473
0.002197067951783538,0.0029427274130284786,0.006817087531089783,0.0023173068184405565,0.0011887465370818973,0.0016413461416959763,0.0010715388925746083,0.0026204935275018215,0.00895827729254961,0.009303387254476547,0.0008237871224991977
0.3934778571128845,0.4026137590408325,0.3645651042461395,0.6188423037528992,0.5409305691719055,0.7145748138427734,0.8249748945236206,0.6236733198165894,0.438549667596817,0.26915544271469116,0.13341422379016876
0.0018939214060083032,0.0016461631748825312,0.001517022494226694,0.0031001316383481026,0.005663973279297352,0.001638932735659182,0.002764767734333873,0.004018587060272694,0.0015932611422613263,0.0014176475815474987,0.0005450802273117006
0.9971062541007996,0.9955044388771057,0.9956888556480408,0.997477114200592,0.9961227774620056,0.9986696243286133,0.9975568056106567,0.998582124710083,0.9904643297195435,0.9943513870239258,0.9984403252601624
0.9816998839378357,0.9915372133255005,0.9912706613540649,0.9823607206344604,0.9903370141983032,0.9807968139648438,0.9787985682487488,0.998034656047821,0.9916998744010925,0.99687659740448,0.9966608285903931
0.3135167360305786,0.5886837244033813,0.48678770661354065,0.60201495885849,0.6934157609939575,0.028899988159537315,0.904634416103363,0.7510092854499817,0.20451140403747559,0.4293458163738251,0.9339863657951355
0.0005512838251888752,0.017794284969568253,0.025631224736571312,0.00029372796416282654,0.03750241920351982,0.00014869889128021896,0.0036201649345457554,0.002114455448463559,0.0038290717639029026,0.16118857264518738,0.005352366715669632
0.0050913020968437195,0.015831565484404564,0.00114137539640069,0.005856398027390242,0.003179373452439904,0.0022462073247879744,0.0042125266045331955,0.0071397023275494576,0.002573101781308651,0.005590364802628756,0.001080215908586979
0.6629043817520142,0.523276686668396,0.8027646541595459,0.7937012910842896,0.8568543791770935,0.6066299080848694,0.8364385366439819,0.8942192196846008,0.3880285322666168,0.6223594546318054,0.5093273520469666
0.0017946964362636209,0.0005073509528301656,0.008549695834517479,0.0006874108221381903,0.004638163838535547,0.0036185879725962877,0.01925957389175892,1.63359145517461e-05,0.0017395919421687722,0.0042121149599552155,2.1095189595143893e-07
0.9997989535331726,0.9987850785255432,0.9997677206993103,0.998954176902771,0.9993172883987427,0.9997138381004333,0.999575674533844,0.9995567202568054,0.9984500408172607,0.998701810836792,0.9980280995368958
0.0602835975587368,0.07824168354272842,0.3256593644618988,0.21902433037757874,0.6629316210746765,0.10651801526546478,0.1337202489376068,0.3303840458393097,0.017484933137893677,0.08837509155273438,0.21849174797534943
0.8122106194496155,0.921010434627533,0.8890880346298218,0.7618095278739929,0.8658632636070251,0.77040696144104,0.9052540063858032,0.9665384888648987,0.9165269136428833,0.9129623174667358,0.9139339923858643
0.040361665189266205,0.06800402700901031,0.2963024079799652,0.0797066017985344,0.7505854964256287,0.0447407066822052,0.3935525119304657,0.6130140423774719,0.15421152114868164,0.13926520943641663,0.6641802191734314
0.0057410369627177715,0.009962798096239567,0.011698908172547817,0.016945485025644302,0.025768693536520004,0.0036617524456232786,0.008237181231379509,0.0015487706987187266,0.0022901773918420076,0.015650466084480286,0.0003220082726329565
0.9731875658035278,0.8562302589416504,0.9667634963989258,0.9794957041740417,0.969184398651123,0.9930757284164429,0.985697865486145,0.961346447467804,0.9234774708747864,0.9815752506256104,0.9835198521614075
0.9992764592170715,0.9962120056152344,0.999553382396698,0.9982490539550781,0.9985346794128418,0.9995619654655457,0.9996869564056396,0.9991999268531799,0.9985389709472656,0.9965134263038635,0.9966192245483398
0.23588794469833374,0.3772338032722473,0.5251679420471191,0.8150586485862732,0.680575966835022,0.7177183628082275,0.7253427505493164,0.5470885038375854,0.6268129944801331,0.4579395651817322,0.27086320519447327
0.8731399178504944,0.6373445987701416,0.8777591586112976,0.8999386429786682,0.9344714283943176,0.8312235474586487,0.8933206796646118,0.9310523867607117,0.7088419198989868,0.7393044829368591,0.8357131481170654
0.29910996556282043,0.018150148913264275,0.37696531414985657,0.5018683075904846,0.5736258029937744,0.4350169003009796,0.41885653138160706,0.1736050248146057,0.052550237625837326,0.2624659240245819,0.023599479347467422
0.004580908454954624,0.0011177053675055504,0.006264411378651857,0.017634911462664604,0.0013430677354335785,0.0017824925016611814,0.00199795956723392,0.007373185828328133,0.005713419523090124,0.006762249395251274,0.006722921971231699
0.0006104445201344788,0.00023726420477032661,0.0021948260255157948,0.00041491666343063116,0.000981894787400961,0.00028030932298861444,0.000386099680326879,0.00048558705020695925,0.000979955424554646,0.0005312685389071703,0.0005149617791175842
0.7030214071273804,0.6102703809738159,0.3590961992740631,0.9523963332176208,0.5462743043899536,0.8400007486343384,0.8607023358345032,0.9446913599967957,0.4861176311969757,0.19377529621124268,0.9652823805809021
3.785753870033659e-05,0.0011798604391515255,0.0036907377652823925,0.0005530621856451035,0.004470760468393564,8.245138451457024e-05,0.0009764094720594585,3.499417289276607e-05,0.00015888189955148846,0.0009393314830958843,1.962198075489141e-05
0.07946491241455078,0.3585781455039978,0.27744296193122864,0.4146662950515747,0.38167205452919006,0.8345908522605896,0.6689717769622803,0.23114268481731415,0.09035033732652664,0.3848326802253723,0.10970325022935867
0.02278880774974823,0.01804598607122898,0.01253834180533886,0.0014134739758446813,0.003735163016244769,0.0034712282940745354,0.007828849367797375,0.012356695719063282,0.01580810546875,0.012140888720750809,0.00951233971863985
0.6893039345741272,0.6269660592079163,0.5740264654159546,0.6932761073112488,0.531090497970581,0.5653406977653503,0.5179317593574524,0.5502374172210693,0.6720237731933594,0.5132739543914795,0.4487941265106201
0.926977813243866,0.9286136031150818,0.9142249226570129,0.9380775094032288,0.9362981915473938,0.8801727890968323,0.9151215553283691,0.9261122345924377,0.8733450174331665,0.8812806010246277,0.7996042966842651
0.9989972710609436,0.9992770552635193,0.9900098443031311,0.9985814094543457,0.9970940351486206,0.9984160661697388,0.9994279742240906,0.9974821209907532,0.9975833892822266,0.9972673654556274,0.9963819980621338
0.0013814994599670172,0.0006536426371894777,0.0006710516754537821,0.001104477676562965,0.0008831543382257223,0.0009167490643449128,0.0009024832979775965,0.004703697748482227,0.0023393621668219566,0.0003314043569844216,0.0012801192933693528
0.9902517795562744,0.9893460869789124,0.9872982501983643,0.9736269116401672,0.9632734656333923,0.939410388469696,0.9794443845748901,0.9781449437141418,0.9495203495025635,0.975533664226532,0.9393361210823059
0.9463536143302917,0.9775589108467102,0.9598026275634766,0.9948453903198242,0.9656631946563721,0.9912298917770386,0.9948594570159912,0.9872890710830688,0.9543951153755188,0.9881584048271179,0.9909919500350952
0.06418666988611221,0.17381034791469574,0.2867870330810547,0.2900504469871521,0.2987607419490814,0.057953543961048126,0.3800209164619446,0.017652347683906555,0.06371025741100311,0.1746838539838791,0.026958739385008812
0.9988988637924194,0.9972577691078186,0.9960578680038452,0.9980000853538513,0.9983735084533691,0.9971567392349243,0.9975053668022156,0.9974042773246765,0.9943822622299194,0.9959412813186646,0.9986106157302856
0.01928490772843361,0.0483444407582283,0.16413433849811554,0.046014975756406784,0.05447867140173912,0.005795878358185291,0.017588727176189423,0.06426191329956055,0.031444747000932693,0.0635787844657898,0.03562846779823303
0.9996839761734009,0.9997566342353821,0.9994779229164124,0.9995409250259399,0.9998207688331604,0.999574601650238,0.9994576573371887,0.9995835423469543,0.9983928799629211,0.9994982481002808,0.9995324611663818
0.9877602458000183,0.9920216202735901,0.9573528170585632,0.9930486679077148,0.9704739451408386,0.9839454293251038,0.9819637537002563,0.9940968751907349,0.9682609438896179,0.9640048146247864,0.9908628463745117
0.0068646324798464775,0.017703499644994736,0.016196299344301224,0.001001345575787127,0.023780137300491333,0.00043989784899167717,0.0012070208322256804,0.003923885524272919,0.004967500921338797,0.01594320870935917,0.0014039395609870553
0.7294744849205017,0.7484745383262634,0.6542870998382568,0.7668982744216919,0.7629688382148743,0.7704455256462097,0.8005616068840027,0.9246992468833923,0.7446265816688538,0.6939488649368286,0.6420789957046509
0.04728209599852562,0.019657162949442863,0.05724995210766792,0.11247927695512772,0.27148646116256714,0.010519670322537422,0.04478488862514496,0.011420819908380508,0.008498460054397583,0.015877429395914078,0.0023731987457722425
0.6446130275726318,0.4038522243499756,0.3125719428062439,0.5243343114852905,0.485898494720459,0.6477263569831848,0.5958289504051208,0.6059158444404602,0.28224077820777893,0.3093167245388031,0.2672775387763977
0.25461485981941223,0.4008499085903168,0.02927510067820549,0.21379044651985168,0.13919101655483246,0.10934576392173767,0.13558019697666168,0.3071608245372772,0.3483317494392395,0.14375178515911102,0.1415022909641266
0.031061377376317978,0.13604456186294556,0.14675675332546234,0.02357311360538006,0.2524341940879822,0.008542553521692753,0.037571392953395844,0.5268594026565552,0.1240629106760025,0.306819885969162,0.4328572452068329
0.003399779088795185,0.005574078299105167,0.026184141635894775,0.006799302529543638,0.02455057203769684,0.003126939060166478,0.07963835448026657,0.006001376546919346,0.0077148019336164,0.00758458161726594,0.0008833740721456707
0.3580953776836395,0.6500013470649719,0.377005010843277,0.9031890034675598,0.33117058873176575,0.021250763908028603,0.43262532353401184,0.701788067817688,0.5300910472869873,0.1619822084903717,0.7238588929176331
0.01053912565112114,0.02467089705169201,0.048893578350543976,0.03548204153776169,0.1054341197013855,0.022606616839766502,0.08245740085840225,0.047683704644441605,0.0488014779984951,0.12666940689086914,0.013544241897761822
0.8969130516052246,0.8543221354484558,0.8329492807388306,0.9213930368423462,0.8624362945556641,0.877343475818634,0.8099005222320557,0.8840710520744324,0.8291155695915222,0.9074158668518066,0.7994040250778198
0.9877427816390991,0.9809474945068359,0.9649314284324646,0.9718624949455261,0.9679400324821472,0.9741377234458923,0.9848445057868958,0.9940624833106995,0.8944302201271057,0.981823742389679,0.9934360980987549
